61.045185 271.936000 91.200000
61.055170 272.512000 87.744000
61.065166 272.320000 86.784000
61.075155 272.384000 86.448000
61.105130 273.344000 87.408000
61.115124 273.472000 88.464000
61.125117 274.176000 89.616000
61.135132 275.136000 88.800000
61.145129 275.584000 88.608000
61.155119 275.776000 96.624000
61.165117 277.248000 103.392000
61.175100 278.912000 89.856000
61.185093 278.464000 90.096000
61.195087 280.768000 90.720000
61.205081 283.584000 86.256000
61.215069 284.864000 91.344000
61.225061 290.624000 121.008000
61.245049 292.480000 75.696000
61.265060 300.928000 72.000000
61.275050 301.184000 73.920000
61.285044 305.856000 78.864000
61.295032 306.240000 74.880000
61.305024 310.208000 69.696000
61.315019 312.960000 70.896000
61.325011 319.680000 81.120000
61.334999 320.512000 65.856000
61.344993 321.344000 61.776000
61.354982 328.896000 47.088000
61.364980 328.512000 54.720000
61.374995 332.992000 33.792000
61.384991 334.080000 29.472000
61.394982 337.216000 30.864000
61.404975 591.808000 151.824000
61.414963 350.976000 35.856000
61.424955 353.088000 35.472000
61.434948 355.264000 34.800000
61.444943 356.800000 36.288000
61.454927 365.376000 35.760000
61.464924 371.648000 34.608000
61.474912 375.360000 36.720000
61.484911 376.960000 39.840000
61.494895 380.672000 38.688000
61.504918 385.664000 33.840000
61.514912 391.616000 35.088000
61.524935 397.952000 37.920000
61.534924 402.816000 39.264000
61.544886 406.720000 39.456000
61.554877 414.784000 38.736000
61.564875 421.824000 40.368000
61.574858 425.984000 41.088000
61.584854 437.120000 38.064000
61.594846 435.456000 37.536000
61.604869 417.536000 39.552000
61.614857 404.544000 48.480000
61.624848 441.984000 71.568000
61.634843 346.624000 64.128000
61.644836 329.344000 65.760000
61.654820 318.400000 70.416000
61.664817 256.000000 68.448000
61.674807 259.008000 73.968000
61.684803 242.688000 86.880000
61.694789 226.432000 88.848000
61.704782 212.928000 99.888000
61.714776 195.584000 129.264000
61.724800 179.328000 126.912000
61.734788 164.672000 119.040000
61.744780 141.248000 133.440000
61.754770 141.120000 138.384000
61.764767 155.328000 144.720000
61.774752 140.288000 174.240000
61.784749 132.800000 215.280000
61.794739 91.328000 279.024000
61.804733 86.080000 285.072000
61.814720 107.840000 254.784000
61.824711 92.096000 278.688000
61.834705 84.352000 287.856000
61.844730 104.512000 246.336000
61.854714 101.120000 229.200000
61.864711 92.288000 188.352000
61.874700 77.376000 173.136000
61.884699 80.960000 167.952000
61.894684 102.016000 164.832000
61.904675 121.728000 173.760000
61.914670 254.976000 69.696000
61.924662 157.696000 140.400000
61.934650 180.608000 132.528000
61.944645 194.880000 135.840000
61.954665 212.160000 140.352000
61.964662 220.480000 140.400000
61.974646 222.080000 140.016000
61.984642 208.832000 157.776000
61.994633 274.048000 91.296000
62.004626 132.480000 209.520000
62.014615 137.664000 213.072000
62.024729 144.256000 216.624000
62.054578 174.464000 216.768000
62.064575 180.672000 217.824000
62.074595 192.576000 219.888000
62.084594 203.264000 220.656000
62.094576 212.800000 216.960000
62.104570 222.080000 217.104000
62.114564 228.992000 218.064000
62.124558 233.600000 216.144000
62.134545 243.328000 214.896000
62.144538 254.976000 214.224000
62.154528 261.568000 210.240000
62.164526 268.160000 205.680000
62.174509 276.352000 203.232000
62.184505 283.456000 201.264000
62.194528 289.088000 202.128000
62.204520 289.600000 205.248000
62.214508 276.672000 205.440000
62.224501 240.384000 200.304000
62.234495 210.304000 201.456000
62.244488 197.120000 200.160000
62.254473 195.776000 202.080000
62.264469 199.104000 202.224000
62.274490 202.368000 200.784000
62.284487 205.120000 203.472000
62.294473 210.560000 205.872000
62.304433 216.832000 206.592000
62.314427 222.464000 207.504000
62.344432 222.656000 205.536000
62.354422 226.560000 207.936000
62.364419 228.352000 209.760000
62.374404 230.144000 211.872000
62.384401 232.512000 213.072000
62.394391 234.176000 213.168000
62.404414 235.712000 212.880000
62.414403 237.888000 211.920000
62.424395 237.312000 209.952000
62.434389 237.952000 206.112000
62.444383 255.552000 211.104000
62.454367 281.664000 217.056000
62.464363 310.912000 205.872000
62.474353 344.512000 209.712000
62.484351 375.104000 222.528000
62.494335 394.496000 230.688000
62.504327 382.080000 243.216000
62.514322 438.336000 230.688000
62.524315 442.432000 232.368000
62.534303 447.488000 240.912000
62.544326 448.576000 241.680000
62.554317 449.088000 244.176000
62.564313 448.064000 252.000000
62.574297 442.880000 249.552000
62.584294 438.720000 248.352000
62.594285 438.144000 246.720000
62.604278 441.664000 248.208000
62.614266 428.800000 245.136000
62.624258 422.144000 239.952000
62.634253 420.032000 237.840000
62.644278 414.400000 236.688000
62.654261 410.688000 235.392000
62.664256 406.912000 232.512000
62.674247 402.240000 229.728000
62.684244 374.848000 211.776000
62.694230 386.368000 223.776000
62.704221 385.600000 218.256000
62.714215 382.720000 216.192000
62.724209 382.400000 210.528000
62.734197 394.368000 205.776000
62.744190 404.544000 209.760000
62.754211 412.864000 222.000000
62.764207 389.184000 218.016000
62.774192 500.608000 187.824000
62.784188 577.664000 219.696000
62.794179 528.768000 177.936000
62.804172 521.792000 160.704000
62.814160 520.512000 154.176000
62.824152 513.024000 150.048000
62.834146 503.232000 152.496000
62.844141 495.040000 152.352000
62.854125 488.448000 150.096000
62.864121 481.984000 150.960000
62.874111 469.824000 143.760000
62.884109 464.320000 138.672000
62.894124 474.368000 147.600000
62.904116 480.256000 168.864000
62.914110 449.280000 145.008000
62.924103 450.304000 142.272000
62.934091 428.672000 146.448000
62.944085 427.712000 134.496000
62.954073 432.256000 146.256000
62.964072 434.944000 171.744000
63.004066 558.016000 353.376000
63.024046 468.608000 245.280000
63.034041 434.752000 132.624000
63.044035 448.960000 131.808000
63.054018 403.712000 29.760000
63.064016 392.000000 23.856000
63.074006 386.496000 20.544000
63.084003 380.608000 14.256000
63.093987 374.336000 15.744000
63.104011 368.128000 25.584000
63.114004 360.832000 33.504000
63.123997 352.512000 40.944000
63.153969 222.720000 17.376000
63.163966 560.064000 128.064000
63.183947 551.552000 135.936000
63.193938 279.040000 59.328000
63.223911 541.952000 151.632000
63.233905 408.704000 111.504000
63.243929 406.848000 118.032000
63.253913 407.808000 121.392000
63.263909 405.248000 130.272000
63.273900 401.408000 142.752000
63.303874 393.024000 139.200000
63.313868 389.184000 134.784000
63.323861 385.088000 133.248000
63.333850 384.064000 137.424000
63.343873 382.720000 144.672000
63.353862 384.128000 147.408000
63.363861 387.136000 150.144000
63.373844 386.560000 158.592000
63.383840 384.832000 163.776000
63.393832 382.976000 168.480000
63.403824 379.840000 175.200000
63.413811 383.104000 170.208000
63.423805 387.136000 164.208000
63.493776 389.504000 172.368000
63.503767 387.520000 186.672000
63.513762 389.248000 190.704000
63.523755 390.464000 191.040000
63.533743 390.720000 189.456000
63.543737 391.168000 187.440000
63.573708 393.856000 188.064000
63.583704 393.664000 188.640000
63.593725 394.624000 189.216000
63.603719 395.072000 189.600000
63.613707 395.328000 188.880000
63.623699 395.840000 188.016000
63.643688 395.968000 187.248000
63.653671 396.864000 186.240000
63.663667 396.160000 186.144000
63.673658 395.520000 185.808000
63.703663 396.096000 185.040000
63.713657 393.600000 181.920000
63.723650 392.448000 179.520000
63.733637 391.872000 177.648000
63.743631 391.744000 177.264000
63.753620 391.680000 175.632000
63.763617 390.656000 173.664000
63.773602 389.568000 173.040000
63.783599 388.480000 171.888000
63.793590 387.520000 171.312000
63.803582 386.944000 170.160000
63.813570 386.112000 168.816000
63.823592 385.088000 167.616000
63.833587 383.872000 166.272000
63.843581 381.952000 165.888000
63.853566 379.712000 166.080000
63.863562 377.728000 165.744000
63.873551 375.808000 166.224000
63.883549 373.568000 167.232000
63.893534 371.712000 168.432000
63.903525 370.624000 169.920000
63.913519 368.384000 171.552000
63.923513 366.144000 173.040000
63.933502 363.968000 174.720000
63.943525 361.472000 176.736000
63.953515 360.128000 176.640000
63.963512 358.464000 175.440000
63.973495 358.784000 175.920000
63.983492 358.464000 175.968000
63.993484 357.056000 175.392000
64.023457 355.328000 173.184000
64.033450 350.016000 183.648000
64.053459 384.512000 316.128000
64.073445 313.856000 460.896000
65.812450 371.264000 224.928000
65.832436 332.992000 288.768000
65.852415 333.888000 310.608000
65.862410 354.176000 308.592000
65.872401 364.864000 294.096000
65.882399 356.288000 240.960000
65.892413 358.720000 204.480000
65.902406 361.920000 188.928000
65.912400 361.408000 191.904000
65.922392 360.832000 194.640000
65.952364 360.640000 194.688000
65.962362 361.088000 194.928000
65.972346 361.024000 195.024000
65.982342 360.896000 194.640000
65.992332 360.128000 196.320000
66.002326 360.000000 197.616000
66.012315 359.744000 199.008000
66.102270 361.024000 202.896000
66.112264 360.768000 202.032000
66.122287 360.896000 201.600000
66.132275 360.960000 202.848000
66.142270 361.792000 205.200000
66.152258 361.024000 205.824000
66.162255 358.144000 202.992000
66.172240 357.184000 199.056000
66.182237 356.928000 198.432000
66.192228 356.416000 198.384000
66.202220 355.776000 198.000000
66.212208 355.008000 197.616000
66.222201 354.752000 197.472000
66.242220 354.560000 197.040000
66.252203 354.112000 196.704000
66.262199 353.216000 195.648000
66.272190 353.088000 195.840000
66.292172 354.304000 195.312000
66.302164 355.840000 195.216000
66.382130 364.416000 202.272000
66.392122 365.568000 203.184000
66.402113 366.784000 202.896000
66.412102 367.360000 208.176000
66.422095 368.512000 210.816000
66.432089 370.048000 214.752000
66.442083 369.792000 217.584000
66.452067 369.920000 219.120000
66.462063 370.816000 221.904000
66.472054 371.392000 224.928000
66.502057 373.184000 228.048000
66.512051 373.888000 228.528000
66.522045 373.184000 229.392000
66.532034 373.632000 230.688000
66.542027 377.408000 232.464000
66.552016 375.360000 236.256000
66.562013 355.072000 239.856000
66.572028 333.440000 236.160000
66.582024 313.664000 232.944000
66.591984 304.832000 234.432000
66.602009 303.744000 236.640000
66.621989 303.488000 233.808000
66.651961 303.680000 232.224000
66.661956 303.872000 225.456000
66.691930 303.936000 225.168000
66.701952 304.064000 222.720000
66.711947 303.744000 221.136000
66.721939 304.064000 219.984000
66.731928 304.320000 218.736000
66.741921 303.808000 218.544000
66.761908 302.848000 217.440000
66.771892 301.184000 216.624000
66.781887 297.792000 213.888000
66.791879 294.528000 210.288000
66.831877 331.904000 206.688000
66.841872 358.784000 204.480000
66.851856 364.864000 201.264000
66.861852 364.608000 200.736000
66.871842 365.248000 200.448000
66.881839 365.120000 200.496000
66.891824 363.904000 201.120000
66.901816 362.432000 201.168000
66.911810 361.344000 201.360000
66.921803 361.216000 201.456000
66.931791 360.896000 201.600000
66.941815 359.488000 203.472000
66.951806 358.336000 207.648000
66.961803 357.632000 208.944000
66.971786 356.672000 209.280000
66.981782 355.328000 209.952000
66.991773 353.408000 212.016000
67.001770 352.320000 214.656000
67.011754 351.936000 214.944000
67.021747 349.888000 216.864000
67.031741 347.392000 219.792000
67.061746 348.032000 220.176000
67.071736 347.456000 218.448000
67.081733 346.560000 217.728000
67.091718 345.216000 219.840000
67.101715 345.024000 221.712000
67.111705 345.088000 222.096000
67.121697 345.728000 221.088000
67.131686 346.176000 219.936000
67.141679 346.304000 219.072000
67.161665 344.704000 220.368000
67.171679 344.512000 221.424000
67.191667 341.504000 217.008000
67.201665 339.328000 219.168000
67.211649 337.792000 220.800000
67.241629 337.920000 218.496000
67.251617 337.472000 219.024000
67.261609 337.344000 218.784000
67.271598 337.408000 218.496000
67.281597 337.216000 217.968000
67.291612 337.792000 214.704000
67.301608 338.688000 213.312000
67.311599 339.008000 213.648000
67.391530 352.576000 298.848000
67.401528 353.792000 309.456000
67.411542 347.968000 298.848000
67.421534 335.936000 267.120000
67.431528 337.216000 247.200000
67.441522 338.112000 228.672000
67.451511 337.600000 217.584000
67.461504 337.792000 216.576000
67.471492 337.408000 215.136000
67.481490 336.896000 214.848000
67.491475 336.832000 215.040000
67.501472 337.152000 216.240000
67.511461 337.280000 216.576000
67.521486 335.552000 215.232000
67.531474 332.928000 215.136000
67.561454 333.376000 213.840000
67.571436 331.968000 212.592000
67.581434 331.136000 211.824000
67.591425 330.496000 212.064000
67.601423 328.704000 211.920000
67.611407 326.720000 211.152000
67.641417 327.424000 210.336000
67.651405 326.784000 210.288000
67.661398 326.912000 209.520000
67.671387 327.104000 209.328000
67.681384 327.360000 207.840000
67.691370 327.680000 206.496000
67.701366 327.552000 205.488000
67.721349 327.744000 202.656000
67.731338 327.680000 201.264000
67.751325 328.000000 198.240000
67.771332 327.424000 195.600000
67.781329 327.104000 195.312000
67.791320 326.016000 194.448000
67.801318 321.216000 194.064000
67.811301 315.904000 197.136000
67.821293 314.240000 199.392000
67.831286 314.048000 203.088000
67.841281 313.408000 207.696000
67.891264 308.544000 208.464000
67.901260 306.816000 208.176000
67.911250 305.152000 211.776000
67.961212 301.248000 215.472000
67.971226 300.864000 215.376000
67.981223 299.200000 217.200000
67.991184 297.472000 218.928000
68.021187 295.232000 222.192000
68.031182 293.376000 219.744000
68.041175 290.496000 212.448000
68.051163 288.768000 204.048000
68.061156 287.488000 201.696000
68.071144 286.720000 200.304000
68.081142 286.656000 199.488000
68.091127 286.336000 199.296000
68.101124 286.016000 199.344000
68.111144 284.928000 198.288000
68.121138 284.864000 198.144000
68.131126 285.184000 198.432000
68.161106 286.080000 198.000000
68.171090 285.312000 196.416000
68.181086 285.184000 194.496000
68.211058 285.888000 194.928000
68.221051 285.312000 195.024000
68.231044 285.056000 194.928000
68.241069 285.120000 195.456000
68.251057 285.248000 195.648000
68.261050 285.056000 195.312000
68.271039 284.736000 194.496000
68.281037 284.608000 193.728000
68.321001 285.824000 187.488000
68.330989 288.256000 176.832000
68.341012 289.472000 159.456000
68.351007 290.240000 146.352000
68.361000 292.160000 140.928000
68.370985 292.928000 138.144000
68.380981 294.272000 136.368000
68.390971 295.936000 134.544000
68.420944 296.640000 141.744000
68.430938 297.536000 140.592000
68.440964 298.240000 141.840000
68.450952 299.072000 144.240000
68.460943 300.096000 146.784000
68.470934 300.416000 148.896000
68.480932 300.928000 150.768000
68.490916 302.016000 153.792000
68.500912 302.592000 155.616000
68.510902 302.720000 158.400000
68.520896 303.232000 160.416000
68.530885 300.352000 164.592000
68.540877 296.320000 170.352000
68.590865 297.344000 167.472000
68.600862 300.992000 164.688000
68.610846 301.568000 164.016000
68.620840 302.464000 154.608000
68.630834 302.272000 150.048000
68.640827 301.568000 150.240000
68.650815 300.992000 150.192000
68.660808 300.480000 149.184000
68.670797 299.904000 143.568000
68.680794 299.328000 136.800000
68.710797 299.136000 132.960000
68.720790 299.264000 131.856000
68.730778 298.880000 130.656000
68.740771 298.816000 130.272000
68.750765 299.072000 129.984000
68.760758 298.688000 127.344000
68.770743 298.944000 125.904000
68.780739 304.192000 149.184000
68.790729 303.104000 178.896000
68.800726 297.984000 196.608000
68.810741 296.704000 203.136000
68.820733 297.216000 204.720000
68.830727 298.560000 203.088000
68.840721 300.160000 199.392000
68.850709 300.480000 195.168000
68.860701 300.288000 191.856000
68.870693 299.712000 190.992000
68.880689 298.944000 191.280000
68.890674 298.112000 191.520000
68.900670 297.600000 190.944000
68.910660 297.152000 190.656000
68.920684 296.576000 190.512000
68.930672 295.168000 190.992000
68.940665 293.504000 191.952000
68.970636 288.576000 196.800000
68.980633 286.592000 201.936000
68.990623 285.056000 206.640000
69.000620 285.312000 210.912000
69.010605 286.592000 214.992000
69.020597 287.040000 216.480000
69.030591 287.232000 218.112000
69.040615 286.080000 221.808000
69.050604 287.104000 220.320000
69.060596 288.320000 218.640000
69.110554 287.488000 221.664000
69.120547 285.824000 229.248000
69.130536 284.928000 234.672000
69.140559 284.672000 239.520000
69.150554 284.416000 241.296000
69.160546 284.992000 242.400000
69.170530 285.696000 243.360000
69.180527 286.208000 244.704000
69.190518 287.296000 245.520000
69.200515 288.192000 245.040000
69.210500 287.936000 241.296000
69.220491 285.824000 228.144000
69.230485 283.840000 216.672000
69.260491 284.608000 219.984000
69.270479 284.160000 217.632000
69.280477 284.288000 218.928000
69.290462 283.648000 219.504000
69.300458 283.200000 219.648000
69.310449 283.648000 219.024000
69.320441 284.608000 217.920000
69.330429 284.288000 218.160000
69.340422 283.328000 219.024000
69.350416 283.648000 216.912000
69.360410 284.416000 214.176000
69.390412 284.864000 211.680000
69.400410 286.592000 210.912000
69.410392 288.832000 210.336000
69.420385 289.728000 209.232000
69.430379 289.088000 194.976000
69.440374 288.832000 176.256000
69.470344 294.528000 162.960000
69.520336 291.200000 172.176000
69.530324 293.120000 167.808000
69.540317 293.568000 168.576000
69.550311 293.504000 168.768000
69.560304 293.376000 169.200000
69.570288 293.248000 169.728000
69.580284 292.992000 170.400000
69.590275 292.608000 171.264000
69.600272 292.224000 172.080000
69.610257 291.712000 174.816000
69.620279 289.856000 175.584000
69.630273 288.256000 169.200000
69.640268 289.536000 164.160000
69.650256 289.408000 164.304000
69.660247 288.832000 165.648000
69.670238 288.512000 166.320000
69.680235 288.064000 167.136000
69.720230 287.616000 168.720000
69.730217 287.296000 168.672000
69.740212 287.040000 169.200000
69.750205 286.528000 170.352000
69.760199 285.952000 171.504000
69.770182 286.016000 171.216000
69.810150 286.336000 170.880000
69.820143 286.400000 168.960000
69.830137 286.720000 167.088000
69.840161 287.744000 163.008000
69.850150 287.616000 162.096000
69.860143 287.296000 161.568000
69.870131 287.616000 160.704000
69.880130 286.784000 156.912000
69.890114 285.312000 152.016000
69.940075 284.096000 151.392000
69.950069 283.264000 149.616000
69.960093 282.304000 149.280000
69.970077 281.728000 149.472000
69.980073 281.408000 150.480000
69.990063 280.960000 150.720000
70.000061 280.704000 151.248000
70.010046 279.552000 151.632000
70.020037 277.376000 150.000000
70.030031 277.632000 160.368000
70.040026 279.168000 176.400000
70.070026 278.784000 203.472000
70.080023 277.184000 200.448000
70.090008 276.288000 203.616000
70.100004 275.136000 204.720000
70.109995 274.368000 205.440000
70.119987 273.984000 206.448000
70.129975 273.728000 207.552000
70.139969 273.344000 209.664000
70.149964 270.656000 210.816000
70.159956 267.584000 212.256000
70.169940 267.456000 214.704000
70.179936 267.008000 216.720000
70.189928 266.176000 219.072000
70.219931 266.560000 220.992000
70.229925 264.832000 221.616000
70.259900 263.232000 224.352000
70.269888 261.440000 225.600000
70.279887 259.840000 228.672000
70.289872 259.584000 231.504000
70.309889 259.520000 232.032000
70.369833 259.328000 233.760000
70.379831 259.200000 233.616000
70.389821 259.072000 233.664000
70.399819 259.200000 234.192000
70.409802 258.944000 234.336000
70.419825 258.816000 233.616000
70.429820 258.432000 232.752000
70.439814 258.112000 231.744000
70.449801 258.880000 229.488000
70.459793 259.328000 226.800000
70.469783 260.416000 224.544000
70.479781 261.504000 222.240000
70.509753 263.360000 219.936000
70.519745 256.704000 226.512000
70.529733 248.704000 235.056000
70.559744 238.976000 253.968000
70.569727 237.248000 253.776000
70.579723 236.096000 255.360000
70.589715 236.544000 255.648000
70.599713 235.840000 256.224000
70.609697 234.688000 256.656000
70.659688 160.128000 251.520000
70.689660 162.688000 246.144000
70.699656 160.960000 248.976000
70.709646 160.640000 248.928000
70.719639 160.960000 247.344000
70.729627 161.344000 247.440000
70.739621 162.048000 247.056000
70.749615 165.760000 240.192000
70.759609 166.080000 237.168000
70.769623 164.992000 238.032000
70.779619 169.472000 226.080000
70.789609 173.888000 213.648000
70.819583 173.184000 201.936000
70.829577 173.056000 200.064000
70.839572 173.312000 195.024000
70.859552 180.864000 184.704000
70.869541 188.544000 166.320000
70.879539 185.152000 169.008000
70.889554 180.928000 173.232000
70.959503 230.912000 169.008000
70.969485 250.368000 165.072000
70.979482 261.696000 165.024000
70.989474 263.872000 166.368000
70.999471 264.768000 166.896000
71.009485 264.192000 170.112000
71.019477 263.872000 175.104000
71.069436 263.424000 180.000000
71.079432 264.512000 180.624000
71.089417 265.152000 183.072000
71.099413 265.600000 185.520000
71.109405 265.216000 186.192000
71.119428 263.872000 187.248000
71.129416 263.616000 191.280000
71.139408 265.280000 196.800000
71.149403 263.232000 192.912000
71.159397 260.672000 188.112000
71.209349 258.624000 189.168000
71.239359 258.304000 193.200000
71.249348 255.424000 186.864000
71.259339 251.712000 182.784000
71.279327 254.784000 182.832000
71.289312 269.056000 197.616000
71.309298 321.472000 295.008000
71.319289 338.688000 321.312000
71.329279 355.712000 348.336000
71.339272 373.312000 381.888000
71.349266 396.096000 439.248000
71.359290 401.024000 470.064000
71.439222 327.744000 403.536000
71.489204 337.024000 422.784000
71.499200 359.296000 457.968000
71.509191 357.376000 448.752000
71.519184 352.384000 438.960000
71.529172 350.976000 431.424000
71.539165 349.184000 425.184000
71.549159 345.024000 418.416000
71.559153 341.504000 412.368000
71.569137 340.416000 410.352000
71.579132 339.072000 408.288000
71.589155 338.112000 404.928000
71.599152 336.320000 396.528000
71.609135 335.168000 397.824000
71.619128 337.024000 418.368000
71.629123 334.016000 405.408000
71.639116 329.664000 385.200000
71.649104 331.328000 385.488000
71.659096 340.288000 398.592000
71.669087 343.488000 401.424000
71.679084 343.616000 400.272000
71.689069 343.808000 400.176000
71.699065 343.872000 400.656000
71.709085 343.808000 401.280000
71.719079 344.000000 402.192000
71.769031 342.400000 402.864000
71.779027 340.992000 405.024000
71.789019 339.200000 409.680000
71.799016 337.792000 414.768000
71.808999 336.640000 410.304000
71.819020 335.424000 408.000000
71.829017 333.312000 411.840000
71.839010 331.008000 414.144000
71.848998 330.304000 416.496000
71.858991 332.416000 419.712000
71.868981 329.792000 420.528000
71.878978 318.656000 422.784000
71.888963 280.128000 466.224000
71.898958 264.576000 462.336000
71.908949 261.504000 463.488000
71.918972 261.440000 464.016000
71.928961 261.952000 463.488000
71.938954 262.528000 463.296000
71.948948 263.936000 462.000000
71.958941 264.832000 461.808000
71.968925 265.536000 463.200000
71.978921 266.752000 463.776000
71.988911 267.200000 465.072000
71.998909 268.736000 465.936000
72.008894 270.848000 466.464000
72.038874 272.768000 470.592000
72.048862 273.152000 472.944000
72.058884 273.920000 476.976000
72.068874 273.408000 477.600000
72.078871 272.960000 477.456000
72.088857 273.280000 477.408000
72.098854 274.112000 477.552000
72.108842 274.752000 476.928000
72.128825 275.776000 477.264000
72.138818 276.672000 477.504000
72.148811 277.312000 477.744000
72.158834 277.952000 477.456000
72.168818 278.976000 477.792000
72.178815 280.192000 478.512000
72.188806 280.832000 478.272000
72.198804 281.408000 477.984000
72.208787 281.664000 478.752000
72.218779 282.112000 479.136000
72.228774 282.880000 478.944000
72.238768 283.264000 478.800000
72.248755 283.456000 478.416000
72.258748 284.096000 477.840000
72.278736 283.904000 477.696000
72.308736 284.544000 478.656000
72.318730 284.736000 478.560000
72.328718 285.312000 479.040000
72.338711 286.400000 478.608000
72.348706 286.656000 478.464000
72.358698 286.784000 478.656000
72.618541 255.936000 469.632000
72.628531 258.176000 459.600000
72.638557 229.824000 471.840000
72.738470 136.704000 463.296000
72.758489 230.656000 270.576000
72.768477 223.296000 163.872000
72.778468 220.608000 50.304000
72.788460 211.520000 45.216000
72.798457 197.696000 36.192000
72.818437 227.712000 48.912000
72.828427 266.496000 66.000000
72.878420 298.112000 62.784000
72.888405 257.408000 60.336000
72.898402 250.112000 55.968000
72.908390 249.664000 50.064000
72.918388 251.968000 51.072000
72.928372 254.400000 50.208000
72.938366 257.856000 50.160000
72.948359 260.096000 52.368000
72.958352 262.144000 52.848000
72.968340 265.152000 53.856000
72.978333 267.072000 55.632000
72.988353 269.824000 56.544000
72.998352 273.280000 56.304000
73.008336 275.712000 55.824000
73.018333 278.336000 56.160000
73.028322 280.256000 56.016000
73.038316 281.216000 56.928000
73.048303 282.432000 58.224000
73.058296 283.648000 57.984000
73.068290 285.056000 58.032000
73.078314 286.720000 58.896000
73.088299 288.192000 59.520000
73.098294 289.664000 59.184000
73.108285 290.624000 58.416000
73.118283 292.416000 55.728000
73.128266 294.784000 52.704000
73.158246 300.288000 45.696000
73.168234 299.712000 44.928000
73.178227 300.224000 42.288000
73.188218 301.056000 42.336000
73.198216 302.464000 59.424000
73.208229 302.208000 76.992000
73.218226 309.056000 169.968000
73.228215 310.784000 185.328000
73.238209 310.656000 202.368000
73.248198 306.944000 273.408000
73.258190 304.768000 303.072000
73.268184 307.072000 336.096000
73.278176 311.104000 370.512000
73.288161 308.928000 396.000000
73.298157 307.840000 416.544000
73.308146 310.016000 428.784000
73.318145 309.696000 435.168000
73.328158 308.992000 436.416000
73.338151 308.288000 436.992000
73.348146 308.096000 436.752000
73.358139 308.352000 435.360000
73.368127 308.672000 433.728000
73.378119 309.504000 430.560000
73.388110 310.336000 426.480000
73.438102 305.728000 426.816000
73.448090 308.928000 423.888000
73.458083 309.056000 423.312000
73.468077 312.192000 419.088000
73.478070 317.120000 410.304000
73.488055 319.424000 407.856000
73.498052 319.808000 406.560000
73.508042 319.360000 405.840000
73.528022 319.488000 406.176000
73.538015 319.424000 406.464000
73.548010 320.704000 402.576000
73.558034 324.352000 392.688000
73.568022 323.712000 369.984000
73.578013 324.608000 336.816000
73.588005 325.120000 331.296000
73.598003 442.688000 473.232000
73.657947 263.488000 289.584000
73.667941 332.032000 225.360000
73.677965 325.952000 178.416000
73.707937 328.768000 158.688000
73.737911 319.232000 149.712000
73.747906 321.536000 149.184000
73.757899 321.088000 148.560000
73.767887 319.936000 148.992000
73.777878 317.760000 148.368000
73.787869 315.776000 147.744000
73.797867 315.072000 148.176000
73.807881 314.368000 148.944000
73.817878 313.664000 149.280000
73.827867 313.408000 150.624000
73.837861 312.832000 151.440000
73.847850 310.208000 152.256000
73.857842 299.840000 153.744000
73.867837 274.688000 140.976000
73.877829 239.040000 122.736000
73.887814 216.960000 114.768000
73.897811 204.736000 114.816000
73.907831 198.400000 117.456000
73.917828 197.824000 117.888000
73.927812 196.800000 118.032000
73.957793 248.832000 116.784000
74.027762 222.080000 123.888000
74.037756 218.304000 126.144000
74.047743 213.632000 126.000000
74.057737 212.416000 124.368000
74.067730 212.672000 125.376000
74.077723 213.632000 127.344000
74.087708 214.336000 128.976000
74.097705 214.720000 131.280000
74.107695 215.936000 132.672000
74.117693 217.728000 134.352000
74.127675 219.392000 136.464000
74.157687 220.160000 139.392000
74.167675 221.184000 141.504000
74.177667 221.824000 142.800000
74.187658 223.552000 144.816000
74.197655 240.896000 157.488000
74.207639 270.336000 175.488000
74.237619 321.536000 209.808000
74.287602 310.720000 205.920000
74.297598 324.672000 215.232000
74.307589 326.464000 217.632000
74.317586 325.760000 218.832000
74.327569 323.712000 221.040000
74.337562 321.216000 223.920000
74.347557 319.488000 227.184000
74.357550 318.528000 230.976000
74.367538 317.824000 234.528000
74.377561 316.800000 238.128000
74.387552 316.096000 241.008000
74.397549 315.520000 243.360000
74.407533 314.752000 245.472000
74.417529 313.984000 247.104000
74.427520 313.280000 248.832000
74.457494 312.320000 249.936000
74.477512 312.512000 250.464000
74.487496 312.640000 251.136000
74.497491 312.256000 251.616000
74.507482 311.488000 251.856000
74.517480 311.680000 252.144000
74.527464 312.512000 252.816000
74.537457 300.800000 241.248000
74.547450 279.168000 217.152000
74.557445 260.672000 199.536000
74.567433 242.432000 187.584000
74.577423 223.552000 184.752000
74.587447 203.392000 177.408000
74.597444 195.136000 165.696000
74.607427 191.808000 162.432000
74.617424 190.528000 161.520000
74.627414 186.432000 170.304000
74.637408 191.168000 173.808000
74.647394 196.480000 165.552000
74.657387 199.168000 164.976000
74.667382 201.216000 164.208000
74.677375 202.368000 162.912000
74.687360 203.520000 164.304000
74.727358 209.216000 162.336000
74.737351 214.784000 164.640000
74.747345 233.216000 143.856000
74.757339 223.104000 159.264000
74.767327 223.936000 156.624000
74.777318 225.600000 157.632000
74.787310 230.720000 158.976000
74.797307 227.584000 160.080000
74.817288 234.624000 162.480000
74.827277 239.040000 160.128000
74.857281 242.496000 149.760000
74.867276 241.024000 152.160000
74.877270 234.176000 152.448000
74.887254 218.048000 153.024000
74.897250 194.688000 154.752000
74.907241 171.264000 158.160000
