10.673924 -5.424749 -11.717909
10.683911 -6.767431 -7.355209
10.693905 4.047957 17.187737
10.703896 18.743402 40.022224
10.713893 21.714585 52.235490
10.723876 11.495220 37.366103
10.733872 -5.220674 -8.241992
10.743863 -8.217548 -28.637333
10.753857 -4.647674 -23.292247
10.763845 -3.423796 -3.620907
10.773867 -2.583053 16.057541
10.783862 -4.266243 15.050550
10.793855 -5.336070 6.554546
10.803841 -5.729439 -1.886129
10.813837 -6.850994 -7.779842
10.823826 -6.554831 0.376458
10.833823 -5.362787 11.825345
10.843809 -4.771029 13.971932
10.853800 -4.299213 6.997938
10.863793 -4.323088 -5.627686
10.873818 -4.856865 -17.711267
10.883807 -3.658567 -12.684834
10.893799 -1.331887 10.177134
10.903790 -0.650311 24.805666
10.913787 -0.709999 23.481532
10.943757 -1.761638 12.570576
10.953752 -6.955020 -9.826259
10.963740 3.341938 -3.260223
10.993750 7.652509 9.360700
11.003734 12.610510 28.761388
11.053695 11.102424 29.699681
11.143652 5.799358 3.596605
11.153645 8.746207 -6.032282
11.163633 16.561177 -1.993567
11.173625 -41.537323 3.123368
11.183619 -86.338766 -7.657057
11.593401 -91.091204 -6.734887
11.623373 -25.054633 3.501105
11.633370 45.707259 2.297547
11.793296 28.794214 -14.497599
11.803280 15.057087 -25.822848
11.813277 -5.047296 -19.648914
11.823267 2.049844 -11.988205
11.833264 -2.669458 5.772641
11.843249 -4.569228 15.706245
11.853241 -1.749132 14.293386
11.893209 3.625028 0.324445
11.903229 7.184674 -9.056722
11.913227 6.868616 -6.899454
11.923211 9.557952 -12.138700
11.933207 7.500164 -1.917252
11.943197 3.708590 6.152083
11.953191 1.571206 7.762362
11.963179 1.180678 2.520950
11.973171 0.666796 -1.720709
11.983166 0.877124 -0.776366
11.993160 0.433162 1.062014
12.003144 -0.317766 3.313089
12.013140 -0.401897 2.426729
12.023161 0.088110 -1.539088
12.033158 0.454195 -4.500872
12.043143 -0.122786 -3.127205
12.053134 -0.673618 -0.817721
12.063129 -0.461584 0.231076
12.073122 -0.533778 0.634394
12.083110 -0.848701 0.339793
12.093103 -1.110759 1.079494
12.103093 -1.103937 1.610287
12.113091 -0.872008 0.564475
12.123074 -0.865187 -0.737995
12.133071 -1.506402 -1.559126
12.143062 -2.710955 -0.322313
12.153085 -4.000207 0.924306
12.173065 -4.268517 1.082478
12.183060 -3.585805 1.218481
12.193053 -2.650131 1.486649
12.203037 -2.793949 2.763111
12.213034 0.536620 2.592148
12.223025 -0.268879 5.335644
12.252998 -4.558996 6.554120
12.302987 -9.670504 7.296801
12.312984 -10.145727 6.923755
12.322969 -4.480549 4.455680
12.332965 -3.038384 2.969033
12.342955 -2.170924 -0.312507
12.352949 -1.895793 -0.198248
12.362937 -0.750359 0.871440
12.372959 -0.452489 -0.024728
12.382954 -0.699767 -1.082904
12.392948 -0.842448 1.239371
12.402931 -1.876466 5.340760
12.412927 -0.366084 6.050614
12.422918 -3.394236 5.088793
12.452892 -2.487553 1.656758
12.462887 -2.256193 -0.896594
12.492891 -1.172152 -5.484010
12.502881 -1.363152 -7.767478
12.512878 -4.982493 -3.750514
12.542850 -3.686989 1.039844
12.572823 -4.149710 5.381688
12.582818 -2.573958 4.455253
12.592842 -2.116353 2.576800
12.602825 -1.223312 2.267704
12.612821 -1.570069 2.911477
12.622811 -2.136817 3.049611
12.632810 -2.020284 2.743926
12.642795 -1.582575 1.977792
12.652786 -1.188637 1.200148
12.672774 -0.602561 -0.256231
12.682762 -0.204643 -0.571296
12.692755 -0.116533 -0.039650
12.702745 -0.683281 1.163483
12.732753 0.845291 0.727337
12.742744 1.388164 -0.225534
12.772716 6.216602 -2.342313
12.782712 8.041897 -7.424703
12.842689 5.479888 -10.557425
12.852680 5.839719 -0.737995
12.862673 7.227308 4.975387
12.902639 3.314653 19.783633
12.912637 22.475707 -14.942262
12.922620 38.779071 -75.376488
13.352389 41.966998 -110.932981
13.362376 23.620511 -110.364101
13.392358 -0.831079 -78.082977
13.402373 3.301010 -72.436803
13.412370 1.184089 -58.480702
13.422359 -0.259783 -34.298986
13.432356 -2.175472 -14.220483
13.442343 -1.151687 -6.126502
13.452333 -0.017054 -6.259946
13.462328 -1.066988 -8.081263
13.492303 -2.857048 -9.444688
13.502323 -3.032131 -7.337303
13.512319 -2.108963 -3.509632
13.522304 -2.604086 -3.912523
13.532300 -4.328204 -4.391302
13.542291 -4.997841 -3.684431
13.552285 -3.941088 -2.014031
13.562273 -2.505175 -0.876556
13.572264 -2.431845 -0.838611
13.582259 -2.878649 -0.688113
13.592254 -2.683669 -0.003411
13.602237 -1.739468 1.209101
13.612232 -1.184658 2.670595
13.622223 -1.387595 2.853921
13.632221 -3.203236 3.499826
13.642206 -0.564475 3.673773
13.652228 9.722233 -1.148561
13.662222 18.060144 -6.397227
13.672215 17.277976 -7.865536
13.682203 7.958904 -4.006744
13.692196 0.898157 0.063098
13.702187 -0.211465 0.448084
13.712184 -0.293322 1.856712
13.722168 0.236477 4.059184
13.732164 0.681008 6.446256
13.742154 0.794130 7.806275
13.752148 0.892472 7.438345
13.762136 0.637237 5.811864
13.772158 0.075604 4.700398
13.782153 -0.430319 4.481260
13.792147 -0.235908 4.998836
13.802131 1.249461 5.269561
13.812128 2.793949 4.690593
13.822118 3.613090 4.474865
13.832114 2.865006 5.238438
13.842100 1.937859 5.971315
13.852091 2.074856 4.916552
13.862086 2.498354 3.379172
13.872110 2.695039 3.762025
13.882098 1.574048 5.637918
13.892089 0.427477 5.768378
13.902081 -0.285932 4.788224
13.912078 -0.661680 4.532421
13.922061 -0.975467 4.985619
13.932058 -1.585417 5.217122
13.942049 -2.164672 5.997322
13.952043 -0.667365 -0.918763
13.962031 0.204643 -5.905659
13.992041 -0.359263 -6.345640
14.002026 -0.881103 -3.099919
14.012021 -0.761160 0.533778
14.022011 0.493986 -1.639278
14.032008 0.650880 -1.397117
14.041993 1.025491 -1.175420
14.051986 1.757090 -0.671060
14.061980 2.504607 -0.362816
14.071972 2.933789 0.892330
14.081961 3.132748 0.259641
14.091984 3.026447 -0.856518
14.101974 2.537008 -2.040038
14.111972 2.369315 -3.778652
14.121956 2.620571 -3.963257
14.131952 3.087840 -3.779079
14.141943 2.948569 -4.749854
14.151936 2.629666 -6.116697
14.161926 0.580960 -12.450777
14.171916 -2.706976 -20.271346
14.191905 -3.979174 -27.851226
14.201889 -3.021899 -21.285139
14.251880 -0.324019 -13.606565
14.261875 0.408150 -5.909496
14.291849 -0.205780 -2.095462
14.301839 -0.958981 -1.902330
14.311836 -1.715593 2.196505
14.321820 -1.604176 -0.955855
14.331816 -1.322223 0.953723
14.341837 -1.244914 2.277936
14.351830 -2.264151 4.048952
14.361819 -1.986177 4.843222
14.371811 0.415540 2.969033
14.381806 2.269835 0.302275
14.391799 1.712751 -0.441262
14.401783 -0.584939 0.934964
14.411779 -1.936722 2.312469
14.421768 -1.441599 2.931089
14.431766 -1.111327 2.950700
14.441752 -1.425682 3.335685
14.451774 -1.783808 3.556103
14.461769 -1.919100 2.702997
14.471761 -1.808251 2.259603
14.481750 -1.731510 1.550173
14.491742 -1.666706 1.044960
14.501732 -1.495033 0.998489
14.511730 -0.982856 1.213364
14.521713 -0.932264 1.427814
14.531710 -1.315402 0.723499
14.541701 -1.689444 -0.315065
14.551693 -2.122037 -1.511803
14.561683 -1.653632 -2.133833
14.571705 -0.928853 -2.492385
14.581699 0.242730 -1.600055
14.591693 0.709430 -0.331693
14.611674 0.310944 -0.655285
14.621665 -0.022170 -1.021938
14.641645 -0.287069 -1.374095
14.651638 -0.222265 -1.200574
14.661632 -0.309807 -0.963103
14.671625 0.004548 -1.225302
14.681613 0.219992 -0.958839
14.691636 0.065941 -0.558932
14.701627 -0.131313 -0.794272
14.711624 -0.233634 -1.504128
14.721608 0.242730 -2.079688
14.731604 1.010711 -1.568932
14.741595 1.338708 -0.667223
14.751588 1.639989 -0.951165
14.761577 1.613272 -1.602187
14.771568 1.684897 -1.572343
14.781563 1.363152 -1.431651
14.791588 0.495692 -1.891245
14.801571 0.377453 -2.572963
14.811568 0.710567 -2.756716
14.821557 0.887925 -2.532035
14.831555 0.594603 -2.862874
14.841540 0.732737 -3.630286
14.851532 1.871918 -3.602574
14.861527 2.755295 -3.930003
14.871520 1.905457 -4.878608
14.881508 0.438846 -5.135264
14.891499 -0.003979 -3.475951
14.901490 0.331409 -2.601102
14.911487 0.513882 -4.273206
14.941488 -0.221697 -5.594005
14.951482 -0.838469 -4.132514
14.961471 -0.744106 -0.867176
14.971462 0.017622 0.125770
14.981458 0.663386 -1.463200
15.001436 0.702040 -2.266851
15.011431 0.565611 -1.063719
15.021421 1.093705 -0.496686
15.031418 1.301759 -1.347662
15.041435 0.033539 -2.807450
15.051425 -1.383048 -2.305648
15.061420 -1.860549 -0.928996
15.071413 -1.974808 -1.718151
15.081402 -3.459608 -3.676757
15.091394 -5.008642 -4.753691
15.101385 -4.592534 -3.743266
15.111382 -2.669458 -2.177746
15.121366 -1.385322 -1.704935
15.131363 -1.642831 -2.394753
15.141352 -2.554062 -2.925546
15.151376 -2.970170 -3.219295
15.161365 -2.069740 -3.204799
15.171357 -0.621320 -2.353398
15.181352 0.296164 -1.148987
15.191344 -0.176221 -0.666370
15.201329 -1.012985 -0.709430
15.211325 -1.190342 -1.491765
15.221316 -3.132748 -3.330143
15.231313 -5.964209 -4.260416
15.241329 -6.432614 -4.174295
15.251320 -3.825692 -2.377699
15.261314 -1.588828 0.275416
15.271308 -2.110668 0.929848
15.281296 -2.810435 0.640363
15.291289 -2.110668 -0.830085
15.301279 -0.931696 -1.445720
15.311276 -1.104506 -0.416534
15.321261 -1.765617 0.049882
15.331257 -1.952070 0.771676
15.341247 -2.086225 0.664238
15.351241 -1.621798 0.359405
15.361229 -0.987404 0.990815
15.371221 -1.629757 1.056045
15.381216 -2.223791 0.685555
15.401223 -3.199257 -0.183326
15.411219 -2.496080 -0.512035
15.421210 -4.867665 -0.848417
15.431207 -6.296754 -1.528430
15.501173 -4.978514 -1.096121
15.511170 -2.888313 -0.936670
15.521154 -1.000479 -1.771017
15.531151 -2.033927 -1.374947
15.541142 -1.232976 1.430372
15.551135 -2.082814 2.096315
15.561123 -2.286889 0.285648
15.571114 -0.573001 -2.838999
15.581109 0.652585 -2.364909
15.601117 0.302417 0.155188
15.611113 -0.761728 0.173521
15.621103 -0.172241 -1.363436
15.631101 0.067646 -2.599823
15.641086 -1.624072 -0.390954
15.651078 -2.825214 1.753964
15.661072 -2.680827 2.225496
15.691046 -1.168741 1.185652
15.701037 -0.101185 1.297353
15.711035 0.144387 1.847759
15.731044 -2.207874 7.653646
15.741036 -2.444351 12.107152
15.771008 -0.450784 11.221655
15.781003 2.066329 5.394905
15.790999 3.244164 -0.496260
15.800981 1.281295 0.082284
15.810976 0.605403 0.075036
15.820998 -0.177926 0.365374
15.830995 -0.200096 -0.144956
15.840980 0.287069 -1.116585
15.850972 0.695219 -1.652921
15.860967 1.109622 -1.041123
15.870960 1.250598 0.039650
15.880947 0.571296 0.537615
15.900931 0.042066 -2.227628
15.910928 0.471248 -9.509491
15.920912 0.907821 -13.072797
15.930908 0.646332 -10.143027
15.940899 -0.106869 -3.744545
15.950923 -0.395644 0.289059
15.960912 -0.306965 0.457463
15.970902 0.122218 1.905741
15.980897 0.398486 2.435682
15.990892 0.320039 1.247898
16.000875 -0.056845 0.364095
16.010871 -0.246709 0.855239
16.020862 0.246709 1.523314
16.030859 0.295027 0.468548
16.040844 0.837901 1.377505
16.050867 0.539463 1.990156
16.070854 -0.677028 3.716833
16.090835 -2.273815 4.936164
16.100825 -2.627393 4.017829
16.110822 -1.151687 3.540755
16.120806 -0.470111 1.218054
16.130802 -0.687829 0.800667
16.140794 -1.160214 0.467269
16.150786 -0.786740 -1.653774
16.160774 -0.800951 -1.599629
16.170767 -2.648994 -0.205070
16.180761 -3.878558 0.592187
16.190785 -1.867939 0.819852
16.200774 0.423498 1.321655
16.210766 0.876556 2.760979
16.220756 -0.242161 2.556762
16.230753 -0.215444 1.198443
16.240738 0.766844 2.048991
16.250735 0.296164 3.351460
16.260724 -0.417813 3.288362
16.270717 -0.974330 2.327818
16.280705 -0.817436 1.070967
16.290699 -0.318903 2.454441
16.300693 0.128471 2.129996
16.310717 0.818005 3.941514
16.320700 1.002752 4.430526
16.340688 0.920895 2.493664
16.350685 0.682144 1.204411
16.360668 1.275610 -0.006821
16.370660 3.086703 2.149607
16.380656 3.748382 2.054960
16.390650 2.637056 0.941786
16.400638 0.925443 0.871866
16.410660 0.208054 1.339561
16.420649 0.615067 1.632031
16.430646 0.897020 1.173715
16.440632 1.077220 1.122128
16.450628 0.995362 0.902989
16.460619 0.644627 0.997636
16.470612 0.331409 1.140887
16.500586 0.110280 0.905973
16.510580 0.355284 -0.709430
16.520595 -0.076173 -4.410061
16.530591 0.559927 0.392659
16.540582 3.510769 9.932417
16.550578 8.195947 28.940436
16.560564 12.385974 50.588554
16.570554 12.299570 57.436099
16.580548 11.790812 67.604093
16.590543 8.823516 72.827547
16.600531 6.742988 76.937676
16.610521 10.249753 85.097056
16.620512 12.359257 77.323706
16.630510 10.582863 59.144280
16.640525 4.656770 40.599820
16.650521 -2.801908 29.053833
16.660511 -3.905275 19.929435
16.750441 -2.318722 3.981164
16.770448 -0.418382 -11.463813
16.780442 -0.569022 -13.308985
16.790436 -4.693719 -13.817173
16.800424 -5.166103 -16.837296
16.810416 -2.658089 -13.922051
16.820406 0.165420 -12.484031
16.830404 1.380206 -11.506447
16.840388 1.171015 -8.119633
16.850385 -0.010801 -4.420720
16.860374 -0.383706 -2.937058
16.870399 0.978877 -3.572304
16.880387 -1.323929 3.428627
16.900374 -6.190453 12.715956
16.910367 -8.162977 15.637606
16.920350 -5.308784 10.829001
16.930347 -0.165420 2.347856
16.940337 0.890199 0.408008
16.950336 0.841312 0.700903
16.960320 4.485097 1.597497
16.970311 6.550283 1.876750
16.980305 6.163736 2.642030
17.010310 3.404468 2.679122
17.020301 0.866323 2.110811
17.030298 1.177268 2.187978
17.040282 1.437619 4.829579
17.050279 2.962212 9.931564
17.060268 1.203985 3.693384
17.070262 -4.377091 -6.607412
17.080249 -8.708689 -5.471646
17.090242 -3.959278 -9.720528
17.100238 -5.773210 -43.086219
17.110261 -16.062657 -86.336352
17.120246 -22.165347 -91.663860
17.130242 -20.100817 -57.040587
17.140233 -10.025784 -19.298476
17.150229 -19.750664 -30.117457
17.160214 -24.972781 -64.495323
17.230194 -21.552584 -102.318109
17.240177 -16.564019 -109.048750
17.250173 -14.153833 -74.536226
17.260164 -17.889045 -41.541444
17.270157 -8.928679 -13.935267
17.280146 0.159167 -6.271031
17.290138 8.103290 2.628814
17.300133 10.747713 10.528008
17.310127 10.706785 10.392433
17.320109 10.271922 7.509117
17.330106 9.405607 5.982826
17.340128 9.405607 8.498220
17.350125 8.566008 13.074929
17.360109 7.333608 12.906953
17.370101 5.988653 8.380978
17.380096 5.582778 4.251889
17.390089 4.465770 1.831558
17.400078 5.589031 5.999453
17.410071 6.077331 7.834839
17.420059 6.508786 8.833321
17.430056 5.599832 7.761936
17.440073 4.327067 7.001349
17.450069 6.019918 8.062077
17.460059 6.540619 5.542845
17.470052 7.854309 6.390832
17.480040 8.374441 7.819065
17.490033 8.918447 27.461155
17.500026 -6.164304 24.357184
17.510020 -26.189759 8.854638
17.520004 -49.572987 -1.046239
17.530000 -52.091711 -6.524276
17.539991 -34.729396 4.890972
17.549988 -23.694406 11.864568
17.559973 -10.753966 18.927574
17.569995 -5.990358 19.019234
17.579990 7.443888 5.597416
17.589982 17.529225 0.842875
17.599971 16.227504 5.421764
17.609963 12.544570 -4.665865
17.619954 8.890024 -9.825833
17.629952 10.740323 -3.576141
17.639935 13.722954 7.652793
17.649932 14.227731 14.930751
17.659922 11.821508 9.868040
17.669945 10.011005 -1.811093
17.679934 11.504315 -10.390728
17.689927 9.955865 3.552266
17.699922 10.437909 13.530678
17.709914 13.872454 -0.605830
17.719898 15.062771 -22.894920
17.729895 1.369405 -25.918768
17.739885 -21.411614 -5.463119
17.749882 -33.253295 13.506804
17.759867 -62.798337 10.444020
17.769859 -70.786024 0.286927
17.779854 -62.398305 -3.849425
17.789878 -33.154964 0.183326
17.799866 -1.086884 6.648767
17.809856 0.340504 -3.423085
17.819848 12.692366 -8.066341
17.829846 13.755355 -5.195378
17.839829 11.254199 -1.702377
17.849825 11.859025 -1.065851
17.859815 10.534545 -1.631178
17.869810 11.723735 -3.854967
17.879798 7.912291 -4.936590
17.889790 6.492301 1.235534
17.899784 8.268140 3.543739
17.909778 8.882634 -0.604124
17.919792 8.471077 -8.168235
17.929789 5.041612 -8.501205
17.939780 7.858288 -6.363547
17.949777 11.776032 -10.592811
17.959761 14.495467 -10.925352
17.969753 15.959201 0.539747
17.979747 -4.237820 6.918639
17.989771 -30.688131 -1.276463
17.999760 -47.998752 -13.674778
18.009722 -45.389561 -14.134364
18.019711 -19.905277 -5.469514
18.029709 0.039792 -6.470984
18.039725 14.151560 -7.426834
18.049721 16.233757 -4.578039
18.059709 12.239315 1.290958
18.069704 10.601053 4.161505
18.079692 7.111913 4.598077
18.089684 6.050046 2.447619
18.099679 8.948574 -0.878261
18.109673 10.660172 -1.198016
18.119657 9.846155 1.156235
18.129652 6.962410 4.711483
18.139674 4.894951 6.881974
18.149671 11.167795 -16.214856
18.159655 13.477955 -36.247541
18.169647 14.972958 -43.911881
18.179642 20.203134 -45.458329
18.189636 20.662994 -38.228890
18.199624 18.820709 -40.581917
18.209616 8.316459 -27.200254
18.219606 1.631462 -12.812307
18.229604 3.023605 -3.171544
18.239588 2.723461 11.459124
18.249584 2.599538 18.913932
18.259605 3.137295 16.231483
18.269598 5.567999 8.887893
18.279586 8.455160 4.682066
18.289580 8.691635 5.498932
18.299574 7.305754 8.762976
18.309566 5.863594 9.726070
18.319551 5.077424 10.390728
18.329547 3.010530 11.289869
18.339538 4.436210 1.626062
18.349535 10.769882 -23.597490
18.359519 13.686005 -50.453013
18.369542 10.090587 -58.451721
18.379536 3.700632 -40.003895
18.389530 2.046433 -15.950958
18.399519 3.504516 -0.685982
18.409510 2.880923 6.945499
18.419500 1.611566 11.794223
18.429498 0.898725 14.483103
18.439483 1.619525 11.672291
18.449480 2.857616 7.296801
18.459468 3.664251 4.031045
18.469461 4.261695 5.094336
18.479450 3.755204 6.868331
18.489474 3.270882 7.274632
18.499467 2.716640 7.043130
18.509460 2.106121 6.655589
18.519444 1.734352 6.702059
18.529441 1.141455 5.862599
18.539433 1.026627 5.096894
18.549430 0.981720 4.579744
18.559413 0.767981 3.897601
18.569405 0.740127 3.605985
18.579400 0.619046 3.366382
18.589393 -0.089247 4.504282
18.599381 -1.248893 5.181735
18.619395 -2.872396 2.645015
18.629392 -4.197460 -1.327624
18.639377 -4.592534 -2.957522
18.649373 -4.448148 -0.388396
18.659362 -3.454492 4.287275
18.669356 -3.079313 7.229866
18.679344 -3.654587 8.705420
18.689337 -4.071263 10.091440
18.699332 -4.848907 10.356621
18.709324 -5.602674 10.368985
18.719339 -8.252224 10.355342
18.729334 -2.569979 3.208210
18.739326 3.223700 -3.817023
18.749324 63.209163 -48.895557
18.759306 74.775551 -57.435247
18.789288 43.342401 -36.017774
18.799276 -2.103847 -3.820434
18.809268 -29.262579 19.309561
18.819258 -0.802088 3.859231
18.829255 -8.288036 12.029559
18.839271 -6.929440 8.129012
18.849267 -8.406842 4.940427
18.859258 -11.126298 4.786945
18.869250 -11.222934 4.319677
18.879238 -9.244168 9.987841
18.889231 -7.369989 16.225941
18.899226 -7.175011 16.582778
18.909219 -7.325082 11.468503
18.919202 -7.243225 5.218401
18.929198 -6.405896 4.781403
18.939220 -6.286521 3.748382
18.949217 -7.937871 -0.332972
18.959201 -7.641708 1.230418
18.969194 -5.810727 6.311960
18.979188 -3.096935 8.950990
18.989182 -2.839994 8.714800
18.999169 -3.731897 4.553311
19.009162 -7.273921 3.846867
19.019151 -9.729623 5.944882
19.029149 4.893814 7.150141
19.039135 25.852689 4.980077
19.049131 49.376351 3.260223
